logFC	logCPM	F	PValue	feature	contrast
0.6197515992053294	1.7469748579905529	2.654833292249516e-9	0.999958888954311	3P3VV	Tw_vs_Vf
-0.07854427737596573	2.8944935167513455	3.2933331791010827e-10	0.9999855203611163	3P3VZ	Tw_vs_Vf
-0.43780700715227067	4.130777159883326	-1.0988468497666598e-9	1	3P3W5	Tw_vs_Vf
1.814312057018825	1.9865982747102644	5.244368493555901e-9	0.9999422188081786	3P3WV	Tw_vs_Vf
-0.9486970531437918	4.249900693224923	-2.1365633235357002e-09	1	3P3XQ	Tw_vs_Vf
2.8068585784982174	2.608511346992161	1.0591431966225556e-8	0.9999178859948064	3P3XX	Tw_vs_Vf
-0.7186188412360877	3.218837366932313	-4.8111741774541635e-9	1	3P3YD	Tw_vs_Vf
-1.3247480362885875	1.8727575980628735	5.780190943912737e-10	0.9999808172446191	3P3YP	Tw_vs_Vf
-2.092408309656826	2.1201680210855947	5.1365215767749435e-9	0.999942816010097	3P3ZI	Tw_vs_Vf
-3.7090289677341066	2.4947207789802732	1.1456894181127152e-7	0.9997299318690984	3P3ZK	Tw_vs_Vf
1.815866968344265	2.0994043905556827	-3.312298554280651e-8	1	3P3ZN	Tw_vs_Vf
-1.2726172430756106	2.4128834082429846	-2.3948963362996806e-9	1	3P3ZT	Tw_vs_Vf
-1.8427722940131108	2.714814695131026	-2.2129733943170313e-9	1	3P40X	Tw_vs_Vf
-1.1582563536479498	3.863776320754127	-1.2233405259475461e-9	1	3P40Y	Tw_vs_Vf
-2.5705301217620597	2.7695339881827596	1.27620935639032e-10	0.9999909863465164	3P410	Tw_vs_Vf
-0.01904450387025352	3.358809770554451	-3.70274414042526e-8	1	3P429	Tw_vs_Vf
-1.3489136878610344	2.890909353977444	-6.688066623666428e-9	1	3P42D	Tw_vs_Vf
-0.009133501374990466	2.7067172928550502	2.6071489518116774e-9	0.9999592598317767	3P43Z	Tw_vs_Vf
-0.5004432824007226	1.8414519489236982	-1.3148896426163447e-11	1	3P44W	Tw_vs_Vf
-2.724653918757324	4.468205555461363	2.964799208784711e-8	0.9998626155634198	3P456	Tw_vs_Vf
0.8050787675983744	2.413090320184888	8.426779385052265e-10	0.9999768382852812	3P46K	Tw_vs_Vf
-1.8475170108955743	3.6223988167882597	-2.3772576870262473e-8	1	3P47F	Tw_vs_Vf
-4.2434436254679655	2.6125012592153016	-8.465129292199652e-9	1	3P47I	Tw_vs_Vf
-2.0460586676994694	2.4689209113788864	4.710160499283366e-9	0.9999452407175293	3P483	Tw_vs_Vf
-0.9763270141005603	3.6953429511993026	5.897426677334097e-10	0.9999806236856728	3P4AK	Tw_vs_Vf
-2.9246320994461397	3.313809849823978	-2.060303927096122e-8	1	3P4AS	Tw_vs_Vf
-1.7429625377431608	2.9657377972898216	-7.544758510296779e-9	1	3P4B4	Tw_vs_Vf
2.4317561048764875	2.108853664633587	3.676879688703939e-9	0.9999516184691741	3P4B9	Tw_vs_Vf
-2.6516924184044934	3.431376998526034	1.4854295598697468e-7	0.999692485274934	3P4CC	Tw_vs_Vf
-1.5516081887233704	2.7834222901754693	-1.0463250882288825e-8	1	3P4CJ	Tw_vs_Vf
1.575615767753256	1.7826898066607633	1.1323373356524152e-9	0.9999731510188714	3P4DG	Tw_vs_Vf
-4.0078415450166744	4.316761923520856	8.440721271616784e-8	0.9997681913329626	3P4EQ	Tw_vs_Vf
-2.6790457324186305	2.2019055753510672	-2.7327258103397163e-8	1	3P4FD	Tw_vs_Vf
1.1046106247542575	1.93440592716372	3.791906933519745e-9	0.9999508675149467	3P4FT	Tw_vs_Vf
-2.3340963089242552	3.28324892356385	7.67088609856136e-9	0.9999301184285334	3P4G0	Tw_vs_Vf
-2.3918831701156735	2.0225679049170733	-3.0368845911120314e-9	1	3P4HN	Tw_vs_Vf
0.8316870020407341	1.790274329868051	7.778424235691791e-9	0.9999296302985472	3P4IC	Tw_vs_Vf
2.1860267176925974	2.89610080954336	-5.2554852090684574e-8	1	3P4ID	Tw_vs_Vf
-1.7937392321930512	2.076124196999424	-5.520443253131904e-9	1	3P4IK	Tw_vs_Vf
-2.1482777376085562	2.8502239389897097	-1.2396843851868486e-8	1	3P4IZ	Tw_vs_Vf
-1.4968284122405433	3.017282404921489	1.2848150608869833e-7	0.999714003843785	3P4JA	Tw_vs_Vf
-1.5093516707967367	2.338564814420626	4.880945303456908e-9	0.9999442568038526	3P4JM	Tw_vs_Vf
-2.441328824928643	3.125016781444395	-6.456728638433734e-8	1	3P4JT	Tw_vs_Vf
-1.2309352346093028	1.7984619179867434	-2.040660970969663e-9	1	3P4MJ	Tw_vs_Vf
0.5141741210637486	3.154966649987561	4.263137196120011e-9	0.9999479039794152	3P4MM	Tw_vs_Vf
1.7763969112370934	3.2116315179826205	2.090016973719688e-8	0.9998846507430643	3P4MZ	Tw_vs_Vf
-2.0631049615372428	2.529613459401446	-7.4240419321529274e-9	1	3P4NA	Tw_vs_Vf
-0.8956540498533682	4.538708740775038	-6.499577096182833e-9	1	3P4PD	Tw_vs_Vf
-1.0679997348546095	2.2769475448318373	3.1051143881201334e-9	0.999955539054131	3P4PJ	Tw_vs_Vf
0.8316870020407341	1.790274329868051	7.778424235691791e-9	0.9999296302985472	3P4QA	Tw_vs_Vf
-4.267637271323855	2.6668063670757602	-4.537011478082694e-9	1	3P4R3	Tw_vs_Vf
-1.7721817368717483	2.512779611352269	-1.2923391723299686e-8	1	3P4SB	Tw_vs_Vf
-0.6113345329836728	3.1382433863327326	2.997139115599649e-9	0.9999563189220986	3P4SJ	Tw_vs_Vf
1.7978280691150543	1.8727367844417186	2.5831954884823663e-9	0.999959447415987	3P4T3	Tw_vs_Vf
-1.2945720675118702	2.616973327889746	-3.984225837558219e-9	1	3P4U0	Tw_vs_Vf
2.0404364255761354	2.0086895977691865	2.954316517468196e-9	0.9999566320985662	3P4U3	Tw_vs_Vf
-0.9906252426182087	4.560472570893905	-3.868087574414751e-8	1	3P4UH	Tw_vs_Vf
-2.894540495495386	3.0299353938387155	-1.8509220030792587e-7	1	3P4VD	Tw_vs_Vf
-3.6774962431700233	3.203064307242244	-1.8750966327461077e-8	1	3P4VZ	Tw_vs_Vf
-2.8878111590236135	2.8314340984269997	1.0909372172379471e-8	0.9999166626331408	3P4WW	Tw_vs_Vf
-2.0545739543237787	3.376861972305948	3.133815300291289e-8	0.9998587538587067	3P4XA	Tw_vs_Vf
-2.024536160331094	3.525086563086185	-9.27870174947915e-9	1	3P4YA	Tw_vs_Vf
0.9184359864597348	3.7667080523915417	5.818133674303713e-10	0.9999807543872168	3P4YP	Tw_vs_Vf
-0.085257320421663	2.2910941091426262	-2.09568786660253e-10	1	3P4YR	Tw_vs_Vf
-2.134566462386588	2.8920371688814086	-3.0240137179214082e-9	1	3P4YS	Tw_vs_Vf
-0.2903092032096724	1.9939559543509355	-6.71137729956303e-10	1	3P4Z6	Tw_vs_Vf
1.9896055613117043	2.1413449764957226	4.8938785119565814e-9	0.9999441830003791	3P50P	Tw_vs_Vf
-1.5859328384581224	3.4611191029924546	1.6533579750389444e-9	0.9999675568254389	3P50T	Tw_vs_Vf
-1.1963600432938784	3.4821062148161888	-1.4043613553446275e-10	1	3P51C	Tw_vs_Vf
-0.907888909445917	3.8738307516390997	-4.9988071176213595e-9	1	3P528	Tw_vs_Vf
-2.3583457010615505	2.9834825449022127	2.5020734561076994e-8	0.9998737911172776	3P52C	Tw_vs_Vf
2.718196367774025	2.2603783511807745	1.2539917010750979e-8	0.9999106515081253	3P52M	Tw_vs_Vf
-1.9541633151036286	2.0154897328900923	1.3369755718634836e-9	0.9999708256202176	3P530	Tw_vs_Vf
0.9137481997899222	1.8241351083646011	4.6680852645412155e-9	0.9999454858448582	3P53D	Tw_vs_Vf
-1.783618558244915	3.0924007577503123	1.1081456034513768e-8	0.9999160079252553	3P53X	Tw_vs_Vf
-2.248838494231219	2.495637681433867	-2.591336451699803e-10	1	3P54R	Tw_vs_Vf
1.3987337673792715	1.753676511355825	3.6592289229571162e-9	0.999951734736019	3P556	Tw_vs_Vf
-2.7174598193251756	3.400344052640072	8.898328162414233e-8	0.9997619906059135	3P55Y	Tw_vs_Vf
3.6724093551360686	3.545941254645139	2.640097964709487e-8	0.9998703567483194	3P575	Tw_vs_Vf
-1.445163669151513	2.111022977057061	-2.599128958141533e-8	1	3P576	Tw_vs_Vf
-2.4534391804807703	4.337779511223494	-8.599544998713592e-9	1	3P57C	Tw_vs_Vf
-1.251081218146259	2.543815611803289	2.440351931170853e-9	0.999960584582882	3P57X	Tw_vs_Vf
-1.266628411430294	2.79150259997313	-8.612104831749778e-10	1	3P58C	Tw_vs_Vf
2.1940029577793005	2.1282142430351993	-3.575166150427759e-8	1	3P5A3	Tw_vs_Vf
-0.5000886557967441	2.1975087823607202	-1.719195922579365e-9	1	3P5B4	Tw_vs_Vf
-2.7187102065749285	3.1299029141514927	-3.268960069903427e-9	1	3P5BJ	Tw_vs_Vf
-0.9462157564516203	2.657350243834635	-7.278433062850027e-10	1	3P5BX	Tw_vs_Vf
-2.9181214665833415	2.6478851882209873	4.153842628267995e-8	0.9998373833865162	3P5D5	Tw_vs_Vf
-2.744703320445386	3.8344346672299907	-1.8420215039552913e-8	1	3P5DN	Tw_vs_Vf
-2.7994982523119187	3.33671722007125	-6.187422665601728e-9	1	3P5DX	Tw_vs_Vf
-1.0781710260980057	2.261256747411586	7.289919302625809e-11	0.9999931875824901	3P5EQ	Tw_vs_Vf
-1.8826714828406768	2.711720576864292	-1.4714505958178045e-8	1	3P5FK	Tw_vs_Vf
3.8156769840212554	4.589964604331333	-1.0727302518266542e-7	1	3P5GP	Tw_vs_Vf
-0.7418410833180121	2.1017999823074422	-4.1846939759644487e-10	1	3P5H5	Tw_vs_Vf
7.205295947028565	3.774679134690922	5.8694905408635207e-8	0.9998066963318132	3P5IV	Tw_vs_Vf
5.086708339849546	4.8525801033905385	-5.497485792826446e-8	1	3P5KK	Tw_vs_Vf
0.8385988307153495	6.273229165831781	9.508607642632101e-9	0.9999221966388637	3P5M0	Tw_vs_Vf
-2.781967802931047	2.9843836274591538	3.153182963600624e-8	0.9998583180649911	3P5PB	Tw_vs_Vf
4.082065149992774	2.349773403356317	7.562054389232693e-9	0.9999306159264258	3P5PM	Tw_vs_Vf
-2.0498798651535477	2.7197703660575514	-4.617464974824007e-9	1	3P5Q1	Tw_vs_Vf
4.085895494255035	2.7698881008619605	1.3935269346245948e-8	0.9999058115654543	3P5QP	Tw_vs_Vf
-0.46353934625725646	1.986614380182159	2.3841762194098486e-8	0.9998768004645223	3P5R5	Tw_vs_Vf
2.458353450145578	2.085640876437015	-4.1921788376408056e-8	1	3P5RD	Tw_vs_Vf
-2.381996533946847	3.3586253138004714	1.6227995201439674e-9	0.9999678580418482	3P5SW	Tw_vs_Vf
-0.9429755529467327	3.072988418822221	4.424334826585967e-8	0.999832172206004	3P5TU	Tw_vs_Vf
3.559769441812897	2.413732468814381	4.074778238629704e-9	0.9999490678646061	3P5U0	Tw_vs_Vf
-7.604462534402149	2.5846304709837664	-3.495512164391061e-8	1	3P5V2	Tw_vs_Vf
0.4268248775771685	2.930694908030226	1.2066005758819597e-9	0.9999722845674994	3P5V6	Tw_vs_Vf
-4.956453285605941	1.890501805783539	5.89586110881131e-9	0.999938734847659	3P5VF	Tw_vs_Vf
0.9627004810504826	2.3121338769761244	4.899663219589818e-9	0.9999441500214582	3P5VI	Tw_vs_Vf
-1.359862307347649	4.227075700599579	-1.3405219607234939e-8	1	3P5W0	Tw_vs_Vf
-0.5698837323878498	2.5397233091787963	-1.3625558111183444e-10	1	3P5WH	Tw_vs_Vf
-4.272511650547535	3.2517744336024217	1.1983745533872096e-7	0.9997237920486389	3P5XE	Tw_vs_Vf
-0.3331773689754045	2.8235728600043046	3.4224301578508123e-9	0.9999533225424173	3P5YB	Tw_vs_Vf
-1.7164924858445985	4.613086654054205	-1.927895790368942e-9	1	3P60V	Tw_vs_Vf
3.5588601800702526	5.505771442701642	6.841651421130018e-9	0.9999340035815849	3P61A	Tw_vs_Vf
-3.025779380434226	3.9830033129419586	1.3968640266788131e-8	0.9999056988559262	3P621	Tw_vs_Vf
5.56492768718035	2.7523785718666076	-3.5175249011527475e-8	1	3P62S	Tw_vs_Vf
-3.331683252392752	3.2300953433955484	-1.5354129453858386e-8	1	3P640	Tw_vs_Vf
-2.281473980242134	3.8517075752417673	3.3585583422390234e-8	0.9998537767803946	3P64Y	Tw_vs_Vf
-0.2224033669008078	2.713275518564397	1.2608261618179966e-8	0.9999104083570014	3P65K	Tw_vs_Vf
0.6069893747511124	3.243014700844486	2.3040098343787017e-8	0.9998788894270485	3P67I	Tw_vs_Vf
-0.8341527459916895	3.7648132768190345	-5.112661483519285e-9	1	3P67R	Tw_vs_Vf
-2.6960693648130696	2.2987192255412072	7.164000997922728e-9	0.9999324667400418	3P67U	Tw_vs_Vf
2.880265534506487	2.219259719852813	4.745131790865717e-9	0.9999450378092196	3P680	Tw_vs_Vf
0.5790703508919632	2.5686172511341443	-1.1175956587140704e-9	1	3P68N	Tw_vs_Vf
4.234941363482667	6.349698805639558	-3.62167002824619e-8	1	3P6AC	Tw_vs_Vf
-1.6702894927352545	2.7517409315419683	-2.276237847450998e-9	1	3P6C3	Tw_vs_Vf
-1.3222330629121768	3.3415519361741186	4.021677959130863e-8	0.9998399913213954	3P6CA	Tw_vs_Vf
-2.0136422213465646	2.0459787223584507	2.448371941778274e-9	0.9999605198682877	3P6DH	Tw_vs_Vf
1.8068576048793312	1.8657267817564283	2.9399831945864613e-9	0.9999567374295149	3P6DU	Tw_vs_Vf
-0.3596146136634093	2.0935461743169936	5.360633482047596e-10	0.9999815265523855	3P6EP	Tw_vs_Vf
-2.7770746516795577	2.5364620500975104	5.013221351192168e-10	0.9999821351926836	3P6EW	Tw_vs_Vf
-1.982901612694801	2.74879343727972	2.871794785592648e-7	0.999572420793834	3P6G4	Tw_vs_Vf
0.8316870020407341	1.790274329868051	7.778424235691791e-9	0.9999296302985472	3P6GM	Tw_vs_Vf
-3.222464538631269	4.271045989515921	3.672307897350866e-8	0.999847099312992	3P6GQ	Tw_vs_Vf
-0.6669091342170432	3.4990494646805903	-1.986373883813922e-10	1	3P6HD	Tw_vs_Vf
-3.479055326780166	3.151307650682591	3.855211817277497e-9	0.999950459085622	3P6HX	Tw_vs_Vf
1.5657793839192946	1.8726034797831248	4.018296591763762e-9	0.9999494220887137	3P6IQ	Tw_vs_Vf
-0.48799515752341155	2.233576411480301	-5.365191745576499e-9	1	3P6JC	Tw_vs_Vf
2.3673740883869567	3.830850026758143	-3.721879238394763e-8	1	3P6M6	Tw_vs_Vf
-1.0127103016413672	2.6411365746135735	-1.1969215704267618e-11	1	3P6NH	Tw_vs_Vf
4.725599356825797	2.381738373213549	2.0945083028618937e-8	0.9998845268700398	3P6NV	Tw_vs_Vf
-1.7823094852582693	2.3150964067094497	-9.418376278996835e-9	1	3P6S8	Tw_vs_Vf
-4.111459728764376	3.07046571726071	-8.991152058495318e-8	1	3P6TF	Tw_vs_Vf
-2.1603852989540866	3.030626289337371	-8.725558655435426e-9	1	3P6TT	Tw_vs_Vf
-2.0822284307194967	2.83534369442288	9.28732265615058e-9	0.9999231072908883	3P6YX	Tw_vs_Vf
-0.9260930292026935	3.603922479165878	-4.479196714858707e-9	1	3P70M	Tw_vs_Vf
-1.4351969656715808	2.2404399343835544	1.6886173577043934e-9	0.9999672127101052	3P70Z	Tw_vs_Vf
-1.6254781439842176	2.114900292085714	-2.0514369762486547e-9	1	3P71W	Tw_vs_Vf
-0.4778641802643913	2.0044606658674518	-8.275723334812203e-10	1	3P732	Tw_vs_Vf
0.6660044060689383	2.941368847859299	-1.0835130320282112e-7	1	3P73B	Tw_vs_Vf
-0.7378661268057038	2.7928376095310994	1.0605235173186044e-9	0.9999740163565716	3P74Z	Tw_vs_Vf
-0.9000924699905885	2.3403857136755537	-5.915722618661951e-9	1	3P76K	Tw_vs_Vf
3.997480305032953	5.044987742921026	3.801656648399249e-9	0.9999508043910086	3P76X	Tw_vs_Vf
2.485002018282021	3.0754654452024677	-4.424425020937452e-8	1	3P77H	Tw_vs_Vf
-0.6724251670830952	1.713816716672176	-4.5338786389305e-10	1	3P77W	Tw_vs_Vf
0.6509846829698277	2.3629606863682255	2.0642809225816574e-9	0.9999637486407236	3P78B	Tw_vs_Vf
-0.5451681867189895	1.8888429631589778	-1.6604014646111147e-9	1	3P798	Tw_vs_Vf
2.9590851580875253	2.397507003962928	-2.8977809514494504e-8	1	3P79Y	Tw_vs_Vf
3.14109238227676	4.977198284012436	2.374128325534428e-8	0.9998770603452399	3P7AV	Tw_vs_Vf
-1.5546305566782572	1.9846119967030313	3.4253092254376725e-8	0.9998523308463516	3P7B3	Tw_vs_Vf
1.222826010730846	2.070069340035494	2.9233788549570435e-9	0.999956859770954	3P7BA	Tw_vs_Vf
2.6595238940367363	2.9397697774085065	4.163080305848093e-9	0.9999485189625712	3P7C5	Tw_vs_Vf
-4.111979480409374	8.42942723820276	-6.12017985059543e-8	1	3P7CI	Tw_vs_Vf
-1.2500500494357427	4.4692007232204904	1.0036991300981112e-8	0.9999200641367717	3P7DP	Tw_vs_Vf
-0.6912028138225085	2.893681195976497	4.4819043892521e-9	0.9999465840213513	3P7FT	Tw_vs_Vf
-3.5960462815101097	4.328187074044521	3.830880710597212e-8	0.9998438330214923	3P7HU	Tw_vs_Vf
-2.915453474570912	4.134525087603838	9.872632248279693e-10	0.9999749298821177	3P7IB	Tw_vs_Vf
2.46063602997271	4.737214273572742	-1.8681741394436858e-8	1	3P7IE	Tw_vs_Vf
-3.2290267990514625	4.001043675228729	-5.4293974198941055e-8	1	3P7IK	Tw_vs_Vf
-1.4117384333096554	2.2646588741774076	2.5149432296145455e-9	0.9999599867351271	3P7JC	Tw_vs_Vf
-2.901971156739212	2.8018113338843915	-1.3166713660656846e-9	1	3P7KT	Tw_vs_Vf
1.3826343300588537	1.7293395253197443	3.0826934672758686e-9	0.9999556998632402	3P7KU	Tw_vs_Vf
4.166320561465989	4.688729286580853	3.7390183587708465e-8	0.9998457167807528	3P7MI	Tw_vs_Vf
-3.251592307459202	4.27787702349094	1.6440210473482174e-8	0.999897695772219	3P7MZ	Tw_vs_Vf
-1.55669873436417	2.8708952169557285	-6.012220821528909e-9	1	3P7PQ	Tw_vs_Vf
-1.3949574268899387	2.5507107208400512	-1.0386028349575034e-9	1	3P7PS	Tw_vs_Vf
4.732935419336923	4.79773370412722	-2.223662075431544e-8	1	3P7S9	Tw_vs_Vf
-3.487569690684575	3.428167764328523	-1.3515624457560056e-8	1	3P7ST	Tw_vs_Vf
2.451383170368634	2.6643341981107618	3.4059977900611993e-9	0.9999534347352189	3P7TE	Tw_vs_Vf
-0.5777576939105862	2.0852666494307575	-7.097230064960642e-9	1	3P7TG	Tw_vs_Vf
-1.8816552344452429	2.5000056207663555	2.787289270745793e-9	0.9999578758726124	3P7VK	Tw_vs_Vf
2.4750184906575243	2.1982264649287995	6.104324867370527e-9	0.9999376611602587	3P7WH	Tw_vs_Vf
0.47446906093455504	2.39086394599613	-4.443184629433747e-8	1	3P7X4	Tw_vs_Vf
-2.8854990069440394	5.052842933279984	-1.3532265501114995e-8	1	3P7YZ	Tw_vs_Vf
-0.9231376697314126	4.3124610726931225	-2.6474184951392265e-8	1	3P7ZX	Tw_vs_Vf
-0.3664182591875826	1.9498906142109027	5.403580651339625e-9	0.9999413482851196	3P808	Tw_vs_Vf
-0.7308790223759101	1.845402082732969	-1.978397498642649e-9	1	3P816	Tw_vs_Vf
-1.4607257780565408	3.3231774776950402	-1.3203362590448991e-9	1	3P81J	Tw_vs_Vf
-2.7306366747857314	2.361943533199874	-2.8675991296107123e-8	1	3P820	Tw_vs_Vf
-3.5322159919789353	2.2969823246125842	-9.665782359206591e-9	1	3P830	Tw_vs_Vf
1.5576439452027164	1.8438115356802098	8.992122743707621e-9	0.999924339186115	3P83W	Tw_vs_Vf
-2.4281099284089818	3.184318084313492	-4.140914412827076e-8	1	3P85G	Tw_vs_Vf
-1.9298497888236024	3.1737964113683477	7.706666116978663e-10	0.9999778500286869	3P85K	Tw_vs_Vf
2.4277495509832767	2.4278956945828103	2.468278112975571e-9	0.9999603596991368	3P86B	Tw_vs_Vf
-4.22288099671614	2.396097043083389	1.581334972908874e-10	0.9999899665143454	3P88E	Tw_vs_Vf
-3.9881429478151316	4.06581585161168	-2.155498713330493e-8	1	3P8AA	Tw_vs_Vf
-1.720658876642103	4.061856736939177	1.2062192191304232e-7	0.9997228894825043	3P8AI	Tw_vs_Vf
-2.0571158822172655	2.494011877895498	-5.177331963368498e-9	1	3P8B8	Tw_vs_Vf
-1.4632403575652753	3.0366360556151193	3.972792196843694e-8	0.9998409667926329	3P8BJ	Tw_vs_Vf
3.364653328680021	5.463379593854368	1.3254053456787735e-8	0.9999081425776986	3P8FA	Tw_vs_Vf
-3.8959060680511257	3.4158828324621986	5.5539749711393135e-9	0.999940537679302	3P8GD	Tw_vs_Vf
1.1603659442288674	2.366997437967344	4.3063337363470955e-8	0.9998344253921658	3P8HZ	Tw_vs_Vf
-2.772571705098197	2.9230400372988647	1.6200973643535633e-8	0.9998984428621747	3P8J8	Tw_vs_Vf
-1.7228337203665314	2.696004917743311	1.3773860630152547e-10	0.9999906358634455	3P8KG	Tw_vs_Vf
-1.124535170137819	2.8142754052784538	-2.381263194017662e-9	1	3P8MA	Tw_vs_Vf
1.374361713497114	1.9671411188111647	7.3788398498702556e-9	0.9999314616037771	3P8MC	Tw_vs_Vf
-2.741147689205618	2.32113488009007	-2.8549727964320956e-9	1	3P8MX	Tw_vs_Vf
3.9617926292460575	2.451564003981657	2.8518263917633483e-8	0.9998652584819532	3P8N2	Tw_vs_Vf
-1.6839678899723236	1.9972588165611052	1.6184013895153815e-9	0.9999679016271589	3P8NI	Tw_vs_Vf
4.2662628344053015	5.36634665263266	-3.9907325014100236e-8	1	3P8NM	Tw_vs_Vf
2.9527128017232775	3.4486885864218904	-4.717727535414264e-8	1	3P8PR	Tw_vs_Vf
2.2501574392674017	1.9437721656467684	1.4340885658547823e-9	0.9999697846323756	3P8Q8	Tw_vs_Vf
-1.8411861985555276	4.780486050405173	-1.7296019900117962e-8	1	3P8QA	Tw_vs_Vf
1.0397396589557188	1.8896313878987863	-4.09608523503284e-8	1	3P8QT	Tw_vs_Vf
2.658196472992108	4.109935917917224	-1.425700160756073e-7	1	3P8RF	Tw_vs_Vf
0.8316870020407341	1.790274329868051	7.778424235691791e-9	0.9999296302985472	3P8TB	Tw_vs_Vf
8.8454914996564291	5.217392789281584	6.289646527933113e-8	0.9997998972711889	3P8U6	Tw_vs_Vf
2.433319514937901	2.2267683790240844	2.1732338881644963e-9	0.9999628042662578	3P8VH	Tw_vs_Vf
2.967760140005664	4.078336402358897	6.0507857053837805e-9	0.9999379351397548	3P8VR	Tw_vs_Vf
1.5359942301542262	1.8322554324723619	4.380291181888037e-9	0.99994719301327	3P8X1	Tw_vs_Vf
-2.6512774788476134	2.2013937687442686	3.122380416927391e-8	0.9998590117885824	3P8Y4	Tw_vs_Vf
5.014980490702913	4.956464046376534	-4.044170331474975e-8	1	3P8ZU	Tw_vs_Vf
0.6197515992053294	1.7469748579905529	2.654833292249516e-9	0.999958888954311	3P90M	Tw_vs_Vf
1.2118460113585008	3.8355107361143466	-1.5049398960938902e-7	1	3P93Q	Tw_vs_Vf
-0.9525037288334351	3.622756968262708	-1.0112582593134274e-8	1	3P94H	Tw_vs_Vf
-5.738493182697435	4.333564155599294	-3.3350478347887235e-8	1	3P95P	Tw_vs_Vf
3.6219173050779068	3.0802739175747997	-1.6302940312019123e-8	1	3P961	Tw_vs_Vf
-2.4244299355216437	3.363553994534426	2.5773855095837357e-8	0.9998719057646566	3P966	Tw_vs_Vf
-4.527541620099307	3.8327210047133757	4.367669372834077e-8	0.9998332504115742	3P968	Tw_vs_Vf
-0.8714353842428139	3.4494519017139216	-2.0279584076273063e-9	1	3P96V	Tw_vs_Vf
-0.7215959017592535	2.6376743054522724	7.320258466335978e-11	0.9999931734212598	3P992	Tw_vs_Vf
-2.2147341596209746	2.0333708985273735	-1.6541288930768174e-9	1	3P9B3	Tw_vs_Vf
-0.828283020892557	2.659193930206397	-2.9922004928828005e-9	1	3P9BB	Tw_vs_Vf
4.9743993593337965	4.913170695500535	-2.405410379970686e-9	1	3P9C9	Tw_vs_Vf
3.000771134667182	5.062066054959504	-5.0267541900678694e-8	1	3P9EB	Tw_vs_Vf
1.7749061090594551	5.8845475532190985	-1.1962770755550746e-7	1	3P9F9	Tw_vs_Vf
-7.813899270570012	5.493020141905928	-4.499753296886942e-8	1	3P9FC	Tw_vs_Vf
-0.826778636808207	2.2319477813365287	-8.223818124598786e-9	1	3P9ID	Tw_vs_Vf
3.0040065734147974	2.987298748429623	-4.941883455467735e-8	1	3P9IV	Tw_vs_Vf
-2.3490538824167575	2.7865572198218	-6.989226737924642e-9	1	3P9MD	Tw_vs_Vf
-0.8747384199092957	2.2278145196122874	-2.2576476539837904e-9	1	3P9N2	Tw_vs_Vf
-0.3196703789649876	3.6496586764809447	8.51908037730647e-9	0.9999263561892269	3P9N9	Tw_vs_Vf
-1.52044910697631	3.374933168036532	-1.0170551507015972e-8	1	3P9NG	Tw_vs_Vf
4.030792844705446	4.225849606528528	-1.569618260897185e-8	1	3P9S2	Tw_vs_Vf
1.0902443078624173	1.9213167031725769	6.52308119129604e-9	0.9999355584040253	3P9T9	Tw_vs_Vf
-0.7208924315026068	1.8146625660963658	-2.990713374159582e-10	1	3P9UC	Tw_vs_Vf
-4.746863495264521	2.696036967388497	-4.2877553063787965e-9	1	3P9VR	Tw_vs_Vf
0.8955459880707608	2.2841834525872673	9.837683905558228e-10	0.9999749742945807	3P9W7	Tw_vs_Vf
-2.3568379262551944	3.2498527833542514	2.8222369763145588e-8	0.9998659593167607	3P9X8	Tw_vs_Vf
-1.3788331875584294	3.6809731273714217	-1.9491004913745256e-8	1	3P9ZB	Tw_vs_Vf
-1.764638655571141	2.7864275883870016	-1.1069169573527065e-10	1	3PA05	Tw_vs_Vf
-3.227543085510522	3.7526279150768684	-1.5464768412490383e-8	1	3PA32	Tw_vs_Vf
2.3838867691936927	2.5067797698077183	6.761525577954972e-9	0.9999343911775243	3PA3A	Tw_vs_Vf
-2.4945951751992745	1.995406539632588	-1.7102856990278067e-9	1	3PA3C	Tw_vs_Vf
-3.726857637301395	4.041125726214931	1.7115023925667037e-7	0.999669912833985	3PA3S	Tw_vs_Vf
-1.6736110125734842	3.38986846759011	-2.103068801133686e-10	1	3PA43	Tw_vs_Vf
-4.609620880341206	5.6213426260972215	-1.2876588729023278e-8	1	3PA55	Tw_vs_Vf
-8.677189378265933	2.311150504888331	-1.361741469255043e-8	1	3PA61	Tw_vs_Vf
-1.4267285954848559	3.139472047875903	-3.044840011506635e-8	1	3PA65	Tw_vs_Vf
-0.4890126346623322	2.4277819684077926	-8.9366311876509e-10	1	3PA6K	Tw_vs_Vf
-1.177011060095924	3.8837013705826497	-2.9194137580777524e-9	1	3PA75	Tw_vs_Vf
-0.3416456676868974	4.535709186098321	-1.1038139217215523e-8	1	3PA8Y	Tw_vs_Vf
-3.71163348122848	2.1485073067297518	3.3976844828911554e-9	0.9999534915978294	3PAAP	Tw_vs_Vf
-1.9055701263655218	4.27627690336091	-8.729892077514865e-9	1	3PABC	Tw_vs_Vf
1.1832158547893163	1.7644397731852706	4.045076655164755e-9	0.999949253829554	3PABV	Tw_vs_Vf
-1.4570833790477498	2.363543676396333	9.837762503521026e-9	0.9999208614548036	3PACC	Tw_vs_Vf
